date,state,state_name,PRCP,SNOW,SNWD,TMAX,TMIN
2020-02-02,WY,Wyoming,11.377421405455387,9.534040047114251,439.1682568968547,22.479127333752885,-87.2608558842039
2020-02-09,AK,Alaska,30.903735803945008,24.00447793796418,580.8379047619048,-69.79285714285714,-139.96348250143433
2020-02-09,AL,Alabama,146.0022560044426,0.4409417398244214,0.7778571428571429,181.7128003494976,57.43724333770206
2020-02-09,AR,Arkansas,68.00256090808416,0.38815170336909466,0.6387362637362638,127.7437174869948,18.65478191276511
2020-02-09,AZ,Arizona,0.5990331616517575,0.22741993522849943,68.97962247962248,118.74102990033222,-34.15338228749444
2020-02-09,CA,California,1.7604143544210136,0.17934590192954505,153.87348589921405,132.53154164675905,2.938115145723842
2020-02-09,CO,Colorado,27.453472706155637,39.0505831374176,305.7313734802432,-5.494663602706496,-136.585179526356
2020-02-09,CT,Connecticut,29.63326481671805,0.21945193171608265,0.7531512605042017,61.18958333333334,-20.66071428571429
2020-02-09,DC,District of Columbia,57.857142857142854,0.0,,,
2020-02-09,DE,Delaware,64.65909445745511,0.0,0.0,128.28571428571428,16.547619047619047
2020-02-09,FL,Florida,47.34428815004263,0.0,0.0,239.91434878587197,108.85532954903817
2020-02-09,GA,Georgia,154.7043027973521,7.493035893035893,15.922028353326063,174.56695652173914,50.817556935817805
2020-02-09,HI,Hawaii,69.98186813186814,0.0,0.0,233.57690925426775,146.76972147349505
2020-02-09,IA,Iowa,2.6165347985347984,3.8373858447488582,68.20657051282052,1.8008971704623882,-96.12567287784681
2020-02-09,ID,Idaho,41.434851752021565,26.484206349206353,684.7456859971711,-0.8639402427637723,-84.45775910364146
2020-02-09,IL,Illinois,13.684566254345542,8.332879595846197,26.33025451559934,48.789157509157505,-29.080989010989015
2020-02-09,IN,Indiana,23.036132485781195,7.229145921103026,16.48004446914953,61.17198581560283,-24.430243161094225
2020-02-09,KS,Kansas,1.524482006543075,0.5628033126293996,1.5814862914862915,72.66841067637246,-56.74540491355778
2020-02-09,KY,Kentucky,73.36493409863945,8.71439757110898,16.157516725698542,105.36445993031359,7.812137049941928
2020-02-09,LA,Louisiana,49.99667097608274,0.0,0.0,190.71968727789624,71.8539445628998
2020-02-09,MA,Massachusetts,32.983602150537635,1.9568605792832598,11.501785714285715,48.06095238095238,-38.5406746031746
2020-02-09,MD,Maryland,59.66588119783996,1.1788399570354458,2.860119047619048,123.84418767507002,21.363795518207283
2020-02-09,ME,Maine,35.06142857142857,20.15136554621849,161.15736607142858,-12.245775729646697,-108.81413210445469
2020-02-09,MI,Michigan,8.535802703044082,12.763692181743759,193.68516883116882,-0.9312483912483913,-88.2036036036036
2020-02-09,MN,Minnesota,9.505680672268907,17.90454931972789,311.3202111613877,-41.07485286249331,-171.28908507223113
2020-02-09,MO,Missouri,24.991279016423526,4.809188239054011,15.375393504682208,70.0431746031746,-27.53836507936508
2020-02-09,MS,Mississippi,90.83211697722567,0.103515625,0.0,179.3232142857143,59.46822916666667
2020-02-09,MT,Montana,24.20023923444976,22.229122125040494,393.6402380952381,-10.327712944332664,-105.11391683433936
2020-02-09,NC,North Carolina,176.49746961546123,1.8292403248924989,5.620532767562471,159.06629072681704,51.281829573934836
2020-02-09,ND,North Dakota,1.4250093738282714,3.8317460317460315,186.31128747795412,-32.842501368363436,-148.4533388067871
2020-02-09,NE,Nebraska,1.2974029982363318,5.459801288936626,10.036282330190959,31.450788177339902,-85.23180623973728
2020-02-09,NH,New Hampshire,39.428955453149,17.65146683673469,163.88680672268907,5.141958670260558,-87.20035938903864
2020-02-09,NJ,New Jersey,43.75996971226653,1.7990708478513355,2.2492147922998984,98.95310245310245,4.987012987012988
2020-02-09,NM,New Mexico,9.353510460788089,10.172227714615259,99.29733299680296,87.70801843317973,-74.23892473118279
2020-02-09,NV,Nevada,4.767909922589726,2.3009353741496597,286.24436090225566,45.67565060908085,-76.71937984496124
2020-02-09,NY,New York,47.64978174603174,33.00445232466509,103.12128495842781,20.72937649880096,-60.21778006166495
2020-02-09,OH,Ohio,34.68828463203463,12.041139585605233,24.317131242741,60.57317303158887,-23.740523338048092
2020-02-09,OK,Oklahoma,19.094993089584115,15.742604923325262,37.755755282245346,106.98236914600551,-19.20224321133412
2020-02-09,OR,Oregon,46.122736669518105,4.929802312569937,257.38976270642934,51.95775729646697,-25.084366708560257
2020-02-09,PA,Pennsylvania,45.35317658235365,14.057647058823528,28.216160310277957,70.65854341736696,-17.307913165266108
2020-02-09,RI,Rhode Island,35.24018883415435,0.020408163265306117,0.01714285714285714,73.07142857142858,-18.24285714285714
2020-02-09,SC,South Carolina,157.2841110313472,2.8751111111111114,8.577507598784194,175.90164021164023,58.16269841269841
2020-02-09,SD,South Dakota,9.515867285542376,17.442379039969403,134.71949504634068,-9.377707231040565,-109.53463844797177
2020-02-09,TN,Tennessee,155.3233394645412,8.07391604010025,19.64002026342452,130.48901846452864,27.469177194687397
2020-02-09,TX,Texas,8.559250427535707,2.76258376104933,11.70416045332538,168.69358344255133,26.09724224552206
2020-02-09,UT,Utah,27.02775876817793,26.052859662383472,540.6440979208585,8.866485335856195,-107.45009460737938
2020-02-09,VA,Virginia,112.83294030530872,0.30498487020226156,0.500562429696288,141.59052197802197,29.50297619047619
2020-02-09,VT,Vermont,55.268316831683165,43.12910334346505,271.7840733590734,-8.86984126984127,-109.78388278388277
2020-02-09,WA,Washington,107.98719225785551,11.74366831906264,479.4300751879699,36.83272521129664,-24.828324056895482
2020-02-09,WI,Wisconsin,3.5362748362748357,7.623891625615763,181.68678237650198,-0.679542431497739,-110.23374567704175
2020-02-09,WV,West Virginia,62.12046528535078,10.587048440065683,19.250826044703594,101.6135582010582,-0.4038690476190479
2020-02-09,WY,Wyoming,29.172224157955867,36.79419115163795,544.894640723673,-37.4547197640118,-147.49945217024865
2020-02-16,AK,Alaska,31.964662189662192,16.41747572815534,604.8208616780045,-131.1073216073216,-221.95716430716428
2020-02-16,AL,Alabama,144.64374741200828,0.0,0.0,175.12169312169314,54.886020096111835
2020-02-16,AR,Arkansas,109.17531584062196,0.00823045267489712,0.06944444444444445,96.19873829873829,4.562189662189662
2020-02-16,AZ,Arizona,37.72404236142406,5.38040783223265,83.81528073916134,135.17011191573405,-12.35108024691358
2020-02-16,CA,California,5.449380479865596,0.400844996039081,146.9257975034674,164.6778163950144,25.413801520608246
2020-02-16,CO,Colorado,12.352589807852965,18.85257419601107,354.56224194880264,15.343689196108551,-118.56894548704199
2020-02-16,CT,Connecticut,53.51157455683003,2.457301587301587,5.028504359490275,34.87103174603175,-41.38095238095238
2020-02-16,DC,District of Columbia,41.714285714285715,0.0,,,
2020-02-16,DE,Delaware,47.93216303470541,0.0,0.0,85.16666666666667,3.4285714285714284
2020-02-16,FL,Florida,15.125131570604275,0.0,0.0,266.72932828760645,165.33252917060864
2020-02-16,GA,Georgia,88.74437278297323,0.0,1.608946608946609,179.56966873706008,58.92378881987578
2020-02-16,HI,Hawaii,49.648128078817734,0.02142857142857143,0.0,238.78447971781304,158.38932980599645
2020-02-16,IA,Iowa,5.508550788736548,5.889970645792563,72.11453754578756,-12.653388946819605,-147.90297184567257
2020-02-16,ID,Idaho,16.835705334765485,7.81031746031746,750.4957786357785,19.692266519010705,-88.4921280915467
2020-02-16,IL,Illinois,26.14181981540472,13.883214995739847,46.584606385906966,11.670256410256409,-89.91052048726468
2020-02-16,IN,Indiana,44.24945448346403,9.715937019969278,28.860682957393486,26.447771023302934,-69.24554204660588
2020-02-16,KS,Kansas,13.331557823129252,7.045359692476662,13.879962342079688,46.092205034880195,-82.20858356081285
2020-02-16,KY,Kentucky,99.39319278372142,0.05758582502768549,0.017543859649122806,76.5445412311266,-23.09001721170396
2020-02-16,LA,Louisiana,112.47196724843783,0.0,0.0,182.1050106609808,84.64818763326227
2020-02-16,MA,Massachusetts,42.06844746162928,6.874487967229903,25.834256183093395,31.291666666666668,-50.39071428571428
2020-02-16,MD,Maryland,41.472857142857144,0.3128937728937729,0.8581560283687943,88.9294817927171,0.10238095238095302
2020-02-16,ME,Maine,20.381014628073455,17.45519155030433,273.1040962621608,-15.972158218125958,-140.95391705069125
2020-02-16,MI,Michigan,13.073215898825651,19.21277754503561,231.40667023363653,-18.911196911196914,-116.13813384813385
2020-02-16,MN,Minnesota,3.073843782117163,6.2221925133689835,349.0385211882918,-56.33583535108959,-206.00859564164648
2020-02-16,MO,Missouri,34.425430402930395,4.3332691278758695,15.812243386243386,36.06124517374517,-73.59163449163448
2020-02-16,MS,Mississippi,180.88845559845558,0.0,0.0,169.11856398809522,57.12894345238095
2020-02-16,MT,Montana,13.042604094778007,10.657454147736832,454.79436609038515,3.3658685446009384,-101.16036217303824
2020-02-16,NC,North Carolina,52.172822362027524,0.01510518590998043,0.11336405529953918,149.02249373433582,30.989185463659148
2020-02-16,ND,North Dakota,2.7577990251218596,5.03842203548086,184.04242424242423,-45.48423645320197,-176.37854406130268
2020-02-16,NE,Nebraska,0.5811441055823078,2.7095851216022893,5.714684756584198,41.625958994708995,-109.73186177248677
2020-02-16,NH,New Hampshire,21.233055555555556,18.76677689594356,248.9595238095238,-4.716172506738544,-114.00238095238095
2020-02-16,NJ,New Jersey,45.40987495717711,0.05024943310657596,0.0,61.08874458874459,-21.640756302521005
2020-02-16,NM,New Mexico,28.84682037371911,18.221205232511764,110.48590956887487,86.1010752688172,-49.89710012210013
2020-02-16,NV,Nevada,4.043147208121828,0.24863685932388221,297.9783197831978,78.32684489000279,-59.70253411306043
2020-02-16,NY,New York,25.548494397759104,16.28573664207467,157.77501938886306,11.445015416238437,-84.95188420692018
2020-02-16,OH,Ohio,39.52032703886152,10.207381871667584,25.505173273497878,27.28633333333333,-57.06611904761905
2020-02-16,OK,Oklahoma,27.589040255277368,1.9959886128364388,1.6424535916061338,82.79702872884691,-16.725895316804408
2020-02-16,OR,Oregon,34.000743825183285,1.4376325885804557,305.7252168883748,73.12994397759104,-22.63263305322129
2020-02-16,PA,Pennsylvania,37.92595848595849,3.513823953823954,20.47830298786181,32.827573529411765,-50.86008403361345
2020-02-16,RI,Rhode Island,53.13663324979115,0.2790360046457607,0.5704761904761905,48.642857142857146,-23.6
2020-02-16,SC,South Carolina,44.67376060013047,0.0,1.1746031746031746,177.9729802033173,58.457142857142856
2020-02-16,SD,South Dakota,1.1636926565497994,2.7264158338232414,141.6793103448276,-1.4330135039090266,-143.52487562189057
2020-02-16,TN,Tennessee,133.7448659121036,0.02912621359223301,0.2087912087912088,110.0788649706458,-1.6835616438356165
2020-02-16,TX,Texas,67.53726600597767,0.7392316017316016,2.655452380952381,145.47992027086065,32.15127238968982
2020-02-16,UT,Utah,7.260790273556232,1.955560064935065,542.7942307692308,37.735041923746245,-91.06976744186046
2020-02-16,VA,Virginia,56.64572118702553,0.008628954937679768,0.0,108.85709750566893,1.928095238095238
2020-02-16,VT,Vermont,16.562595238095238,18.795567375886524,387.1638832997988,-14.35164835164835,-131.87667887667888
2020-02-16,WA,Washington,23.685922047702153,0.97140625,659.511514041514,54.76004947433518,-18.28188002473717
2020-02-16,WI,Wisconsin,17.520367915147496,27.159776857602942,274.5453607503607,-37.88787037037037,-176.20126984126983
2020-02-16,WV,West Virginia,81.16467032967033,1.8415915915915917,2.415079365079365,69.88091931216931,-33.11104497354498
2020-02-16,WY,Wyoming,12.821041377716135,13.863278388278387,598.3516721192294,-19.20101137800253,-146.3965655288664
2020-02-23,AK,Alaska,45.12285918659309,26.95467120181406,666.1928409459022,-58.29085628227194,-137.7347216227881
2020-02-23,AL,Alabama,101.88648479800084,0.021052631578947368,0.3111111111111111,140.57418430335096,39.235452162516374
2020-02-23,AR,Arkansas,38.051161961790704,0.05648638056045464,0.06269270298047278,115.77901912901915,6.9406796906796915
2020-02-23,AZ,Arizona,45.693666814551904,1.3611210070062938,58.17384731670446,160.22283300416942,18.798518762343644
2020-02-23,CA,California,6.050509472606247,0.07817460317460316,134.42405777476867,169.75183456967378,34.39056008309364
2020-02-23,CO,Colorado,10.323657049026508,14.096142524806533,336.44989664082686,35.560887096774195,-116.6798927613941
2020-02-23,CT,Connecticut,4.705179934569247,0.01525658807212205,1.6065934065934067,51.11507936507937,-55.64285714285714
2020-02-23,DC,District of Columbia,0.7142857142857143,0.0,,,
2020-02-23,DE,Delaware,1.6957908163265307,0.013513513513513514,0.0,98.11904761904763,-18.9047619047619
2020-02-23,FL,Florida,21.119981877265342,0.0,0.0,249.67961904761904,144.5956984126984
2020-02-23,GA,Georgia,111.11277597402598,0.3540208136234626,1.0152184585174275,136.07028985507247,36.496521739130436
2020-02-23,HI,Hawaii,32.1041832010582,0.0,0.0,244.61804029304034,163.68763736263736
2020-02-23,IA,Iowa,8.343080132355057,3.1684379634206623,51.10934612651031,15.30874174487313,-102.94423010079944
2020-02-23,ID,Idaho,7.526471120767699,5.438996598639456,749.6301629742808,21.23882068452381,-125.72085193452381
2020-02-23,IL,Illinois,9.691211304418852,0.6488875025992931,13.269967916244513,45.807472527472534,-61.01620879120879
2020-02-23,IN,Indiana,10.59082913165266,0.2392787524366472,2.6299557032115173,56.63738601823707,-52.083789260385004
2020-02-23,KS,Kansas,7.409640034535433,6.916913890156702,9.36152752009895,89.30069760388233,-55.2654534425235
2020-02-23,KY,Kentucky,14.403405936365578,0.02880184331797235,0.0,100.40304073436604,-31.50823293172691
2020-02-23,LA,Louisiana,78.36137809962693,0.0,0.0,162.2691897654584,72.1592039800995
2020-02-23,MA,Massachusetts,12.616706851516978,0.46603260869565216,25.62825130052021,42.293103448275865,-64.79905582922824
2020-02-23,MD,Maryland,1.6567824967824967,0.07060637204522097,0.30392156862745096,94.14215686274508,-21.88375350140056
2020-02-23,ME,Maine,23.528310291858677,21.1181947405828,317.821978021978,-2.8450460829493087,-163.81797235023043
2020-02-23,MI,Michigan,9.044191242180519,11.685352891156462,229.64590403211093,6.300283140283141,-107.31074646074646
2020-02-23,MN,Minnesota,7.33075206043956,12.646489936180659,349.335246792781,-31.766254322958236,-174.93439744612928
2020-02-23,MO,Missouri,3.825887615320101,0.5085507719069363,1.425627240143369,78.7053371684244,-44.03272611057846
2020-02-23,MS,Mississippi,92.99146500130107,0.0,0.0,144.46183035714287,43.02462797619047
2020-02-23,MT,Montana,5.719238790406674,5.177127659574468,445.1009384209709,20.52615000674491,-122.07788344799675
2020-02-23,NC,North Carolina,42.7211914958703,10.500952380952382,23.461677676851085,112.49452380952381,-1.4230788611740999
2020-02-23,ND,North Dakota,1.308506144393241,4.270074696545286,192.5315934065934,-26.76910299003322,-155.60215946843854
2020-02-23,NE,Nebraska,3.2895324675324678,16.00877065111759,18.198037166085946,66.46686507936508,-94.31266534391534
2020-02-23,NH,New Hampshire,23.37120472120472,15.02078326657766,299.99849306811336,6.216756513926326,-137.3829739442947
2020-02-23,NJ,New Jersey,0.6984681372549019,0.0,0.0,80.94957983193277,-31.726890756302524
2020-02-23,NM,New Mexico,8.312344273698855,0.9931306609272711,109.96885888501741,106.73474945533769,-19.241187384044526
2020-02-23,NV,Nevada,6.234027279253409,0.17248677248677247,300.83623693379786,80.40371762740185,-69.09693678641048
2020-02-23,NY,New York,7.625441011522382,6.475953536754508,141.6852482630063,24.19981292517007,-83.83802721088436
2020-02-23,OH,Ohio,7.897406951286262,0.00797057020232986,1.6548500881834214,56.15205091937766,-60.45143800094296
2020-02-23,OK,Oklahoma,4.711182669789227,0.6533993115318416,0.6623376623376623,123.39208972845337,-3.4910271546635183
2020-02-23,OR,Oregon,6.454407832935906,0.41129555108428345,345.60741720556535,84.80511204481793,-42.05019607843137
2020-02-23,PA,Pennsylvania,4.766855437827305,0.3296352583586626,10.526619828259172,54.726278659611985,-61.36793650793652
2020-02-23,RI,Rhode Island,4.995405179615706,0.0,0.0,60.528571428571425,-49.82857142857143
2020-02-23,SC,South Carolina,77.32782863567012,0.22924603174603173,0.6498257839721255,126.0484126984127,26.424973544973547
2020-02-23,SD,South Dakota,1.766895097522404,3.214898241454258,117.06227106227107,12.010504201680673,-112.98004201680672
2020-02-23,TN,Tennessee,35.11652142338417,1.7310518834399429,4.0910795825179385,112.99634703196347,-8.971640574037835
2020-02-23,TX,Texas,30.277162410858065,0.009033121445299431,0.009523809523809525,162.69777741371777,50.414018130187856
2020-02-23,UT,Utah,14.056104819976772,4.90651062684961,550.325786163522,40.11186521120076,-101.88930548963772
2020-02-23,VA,Virginia,12.728978224455611,4.7232087912087914,9.598560354374309,102.09410430839002,-26.331179138321996
2020-02-23,VT,Vermont,11.477119047619048,15.883384536610343,405.2017346938776,-2.9249084249084256,-149.98058608058608
2020-02-23,WA,Washington,17.579232571763324,2.322117039586919,691.9842881314962,62.35911152339724,-39.00431869717584
2020-02-23,WI,Wisconsin,13.557665236995492,16.36610576923077,286.2279068068945,-12.15253968253968,-142.7935185185185
2020-02-23,WV,West Virginia,13.71893856779353,0.06122448979591837,0.08403361344537816,79.37285052910052,-55.032208994708995
